Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
6832.210000000, 13512.4, 33.7329, 12144.5, 1367.91, 26544.6
6837.580000000, 13513.5, 33.7357, 12145.7, 1367.87, 26543.5
6842.980000000, 13516.4, 33.743, 12148.7, 1367.7, 26540.6
6850.830000000, 13532.7, 33.7837, 12164.7, 1368.02, 26524.3
6860.840000000, 13536.2, 33.7924, 12168.2, 1368.03, 26520.8
6868.030000000, 13546.9, 33.8192, 12177.5, 1369.42, 26510.1
6873.810000000, 13553.1, 33.8346, 12183.3, 1369.82, 26503.9
6879.520000000, 13559.2, 33.8496, 12188.2, 1370.99, 26497.8
6888.360000000, 13567.5, 33.8704, 12196.5, 1371.02, 26489.5
6894.780000000, 13567.8, 33.8713, 12196.5, 1371.38, 26489.2
6900.700000000, 13570.8, 33.8788, 12199.4, 1371.48, 26486.2
6907.940000000, 13576.6, 33.8933, 12204.9, 1371.73, 26480.4
6913.750000000, 13577.6, 33.8958, 12205.6, 1372.03, 26479.4
6918.780000000, 13582, 33.9067, 12208.4, 1373.62, 26475
6924.130000000, 13583.4, 33.9101, 12209, 1374.37, 26473.6
6929.930000000, 13584.8, 33.9138, 12210.4, 1374.44, 26472.2
6935.110000000, 13585.6, 33.9156, 12211.2, 1374.42, 26471.4
6940.960000000, 13587.1, 33.9194, 12212.7, 1374.37, 26469.9
6946.010000000, 13590.1, 33.9269, 12215.5, 1374.62, 26466.9
6952.180000000, 13590.9, 33.9288, 12216.2, 1374.69, 26466.1
6958.250000000, 13591.9, 33.9314, 12216.9, 1375.01, 26465.1
6964.750000000, 13592.3, 33.9324, 12217.5, 1374.79, 26464.7
6970.670000000, 13592.5, 33.9328, 12218.4, 1374.13, 26464.5
6978.350000000, 13592.6, 33.9332, 12215.5, 1377.1, 26464.4
6985.530000000, 13593, 33.934, 12216.3, 1376.69, 26464
6998.720000000, 13594.2, 33.937, 12215.8, 1378.38, 26462.8
7004.750000000, 13594.2, 33.9372, 12216.1, 1378.12, 26462.8
7010.290000000, 13594.8, 33.9386, 12218.1, 1376.67, 26462.2
7015.110000000, 13595.9, 33.9413, 12218.8, 1377.05, 26461.1
7020.220000000, 13595.8, 33.9411, 12218.5, 1377.34, 26461.2
7028.500000000, 13599.4, 33.95, 12219.9, 1379.46, 26457.6
7034.160000000, 13603.8, 33.9611, 12224, 1379.74, 26453.2
7039.070000000, 13615.1, 33.9893, 12234.7, 1380.4, 26441.9
7044.580000000, 13627.3, 34.0198, 12246.6, 1380.76, 26429.7
7050.170000000, 13646.2, 34.0669, 12264.4, 1381.74, 26410.8
7055.620000000, 13659.2, 34.0993, 12277, 1382.18, 26397.8
7061.470000000, 13673.2, 34.1344, 12290.4, 1382.82, 26383.8
7067.410000000, 13693.1, 34.184, 12307.6, 1385.46, 26363.9
7072.050000000, 13703.6, 34.2104, 12317.3, 1386.34, 26353.4
7079.550000000, 13735.5, 34.2899, 12346.9, 1388.58, 26321.5
7085.470000000, 13748.6, 34.3227, 12359.6, 1389, 26308.4
7090.740000000, 13767.3, 34.3693, 12377.6, 1389.71, 26289.7
7096.070000000, 13797.4, 34.4444, 12406.3, 1391.09, 26259.6
7100.820000000, 13820.1, 34.5011, 12425, 1395.1, 26236.9
7106.600000000, 13848.1, 34.571, 12450.3, 1397.86, 26208.9
7112.050000000, 13865.9, 34.6155, 12467.3, 1398.63, 26191.1
7117.020000000, 13894.7, 34.6874, 12495.2, 1399.5, 26162.3
7122.270000000, 13923, 34.7579, 12522.3, 1400.63, 26134
7129.200000000, 13944.8, 34.8125, 12539.5, 1405.36, 26112.2
7134.590000000, 13966, 34.8654, 12559.4, 1406.64, 26091
7140.630000000, 13989.5, 34.9241, 12581.9, 1407.66, 26067.5
7145.410000000, 14011.3, 34.9785, 12603.4, 1407.89, 26045.7
7151.020000000, 14044.5, 35.0612, 12636.5, 1407.97, 26012.5
7156.640000000, 14075.9, 35.1397, 12665.9, 1410.04, 25981.1
7161.670000000, 14097.7, 35.1942, 12684, 1413.78, 25959.3
7167.260000000, 14111.5, 35.2285, 12694.7, 1416.78, 25945.5
7172.680000000, 14116, 35.2398, 12698.3, 1417.77, 25941
7179.790000000, 14122.8, 35.2567, 12703.7, 1419.06, 25934.2
7185.830000000, 14133.2, 35.2827, 12710.7, 1422.52, 25923.8
7191.950000000, 14133.9, 35.2844, 12710.8, 1423.08, 25923.1
7200.250000000, 14134.1, 35.285, 12710.6, 1423.51, 25922.9
