Goal x, Goal y, Goal z, Planner
173.192, -42.2731, 7.00048, aep
173.564, -43.1064, 6.59111, aep
172.752, -43.6052, 6.28725, aep
172.294, -42.7253, 6.16169, aep
171.689, -42.4854, 6.92099, aep
170.94, -42.8793, 7.45368, aep
170.164, -42.3301, 7.14246, aep
169.311, -42.8192, 6.96134, aep
168.408, -43.2384, 6.86323, aep
167.882, -42.5712, 7.39037, aep
167.15, -43.1168, 7.79814, aep
166.48, -43.7866, 8.11859, aep
166.379, -44.5476, 7.47795, aep
166.418, -45.307, 8.12742, aep
165.844, -45.8974, 7.55956, aep
165.958, -46.8889, 7.62287, aep
165.491, -47.7579, 7.78738, aep
166.369, -47.6343, 7.32498, aep
167.269, -47.5573, 6.89587, aep
167.513, -46.8506, 7.56014, aep
168.084, -46.1487, 7.1346, aep
168.646, -45.4082, 7.50267, aep
168.763, -44.6651, 8.16168, aep
169.631, -45.1614, 8.15373, aep
170.286, -45.916, 8.11116, aep
170.639, -46.362, 7.28864, aep
170.386, -47.3289, 7.25131, aep
171.077, -47.9489, 7.62397, aep
171.851, -48.4856, 7.28788, aep
172.708, -48.1312, 6.91484, aep
173.561, -48.2921, 6.41712, aep
173.472, -47.3655, 6.78258, aep
173.471, -48.3533, 6.93825, aep
172.876, -49.1544, 6.86794, aep
172.221, -49.9081, 6.91621, aep
171.754, -50.7909, 6.86399, aep
171.846, -52.1943, 6.79754, aep
171.786, -53.1553, 6.52774, aep
172.486, -53.7122, 6.97447, aep
172.71, -54.4839, 6.37903, aep
173.411, -55.0246, 6.84326, aep
172.828, -55.7954, 6.58884, aep
172.06, -55.4773, 7.1455, aep
171.102, -55.7277, 7.28633, aep
170.592, -56.3775, 6.7231, aep
170.692, -57.2481, 7.20481, aep
170.765, -57.532, 8.16086, aep
170.162, -57.4803, 7.36487, aep
169.202, -57.719, 7.22043, aep
168.975, -56.9145, 6.67143, aep
168.295, -56.209, 6.47165, aep
167.687, -55.6492, 7.03447, aep
168.249, -55.119, 7.66944, aep
169.07, -55.679, 7.77758, aep
168.203, -55.8866, 8.23046, aep
167.423, -55.2638, 8.29345, aep
166.505, -54.8753, 8.21845, aep
165.699, -54.6035, 7.69298, aep
164.998, -54.3348, 8.35409, aep
164.597, -53.4787, 8.02892, aep
163.625, -53.7151, 8.04431, aep
163.09, -52.8725, 7.98301, aep
163.07, -53.8561, 7.80398, aep
163.992, -53.9066, 8.18769, aep
163.553, -53.6183, 7.33686, aep
163.266, -52.9418, 6.65877, aep
162.492, -52.5038, 7.1166, aep
162.278, -52.1347, 6.21209, aep
162.303, -51.1436, 6.34277, aep
163.005, -50.7336, 6.92562, aep
162.817, -49.7889, 6.65629, aep
162.266, -49.0535, 6.26236, aep
161.996, -49.6155, 7.04411, aep
162.224, -48.7277, 6.64425, aep
161.929, -47.8038, 6.88859, aep
161.362, -47.2527, 7.50064, aep
160.527, -46.7814, 7.21683, aep
160.401, -45.8059, 7.03655, aep
159.613, -45.2284, 7.25119, aep
159.778, -44.2524, 7.39292, aep
159.002, -43.6411, 7.54869, aep
158.277, -42.9529, 7.51911, aep
158.6, -42.443, 6.72152, aep
158.183, -41.9502, 7.48525, aep
157.24, -41.6173, 7.52478, aep
156.249, -41.5874, 7.39983, aep
155.353, -41.1846, 7.21057, aep
154.39, -41.4226, 7.08815, aep
153.745, -41.0823, 7.77229, aep
154.44, -40.4659, 7.40284, aep
154.095, -40.6335, 6.47932, aep
153.122, -40.5949, 6.25098, aep
152.867, -39.6332, 6.15131, aep
152.118, -39.4942, 6.7995, aep
151.392, -38.9218, 6.41971, aep
150.706, -39.191, 7.09645, aep
151.333, -39.9203, 7.37059, aep
151.96, -40.5312, 7.85459, aep
152.032, -41.2044, 7.11871, aep
151.155, -40.9391, 6.71938, aep
150.467, -40.9606, 7.44496, aep
149.675, -40.4101, 7.17936, aep
149.615, -39.4251, 7.34108, aep
148.77, -38.9545, 7.08598, aep
149.514, -38.2863, 7.06494, aep
149.784, -37.3982, 7.43633, aep
150.683, -36.9797, 7.30233, aep
151.13, -36.0944, 7.17724, aep
150.64, -35.4489, 7.76289, aep
150.249, -34.8541, 7.06059, aep
149.322, -34.6799, 7.39323, aep
148.789, -33.8394, 7.29594, aep
147.907, -33.6056, 7.70511, aep
148.519, -32.615, 7.10797, aep
148.148, -31.6941, 6.98795, aep
149.132, -31.8705, 6.97742, aep
149.97, -32.2741, 7.34404, aep
150.964, -32.2613, 7.45714, aep
151.834, -31.8016, 7.28098, aep
151.773, -32.6917, 7.73258, aep
152.233, -33.5526, 7.51637, aep
152.334, -34.5472, 7.54019, aep
152.138, -33.6913, 7.06168, aep
152.503, -32.768, 6.94355, aep
152.677, -33.6348, 7.41082, aep
151.947, -34.2776, 7.18097, aep
151.075, -34.6515, 7.4985, aep
151.349, -34.159, 6.27383, aep
151.89, -33.4457, 6.71981, aep
152.841, -33.1603, 6.83778, aep
152.992, -32.1728, 6.88255, aep
153.507, -33.0287, 6.83281, aep
154.485, -33.1619, 6.67284, aep
155.013, -33.9208, 7.05374, aep
155.708, -33.7139, 6.36503, aep
156.69, -33.6511, 6.54403, aep
157.316, -34.3276, 6.93164, aep
158.192, -34.1712, 6.47629, aep
158.888, -33.4883, 6.69832, aep
157.971, -33.6984, 7.03684, aep
158.324, -34.5388, 7.44817, aep
158.161, -35.5165, 7.58083, aep
157.188, -35.7276, 7.67599, aep
156.677, -34.8715, 7.59828, aep
155.845, -34.3185, 7.57624, aep
155.936, -33.5776, 6.91094, aep
155.162, -32.9658, 7.0736, aep
156.018, -32.7496, 6.6026, aep
156.573, -33.5392, 6.34141, aep
157.55, -33.7469, 6.29806, aep
158.361, -33.3125, 6.69094, aep
158.024, -33.9728, 7.36233, aep
157.048, -33.8741, 7.55626, aep
156.432, -33.8375, 6.76958, aep
155.489, -33.6428, 7.04171, aep
155.027, -33.3103, 6.21961, aep
154.327, -32.6318, 6.44037, aep
154.429, -32.6393, 7.43509, aep
154.178, -33.5738, 7.68747, aep
153.979, -34.5452, 7.55774, aep
153.149, -34.1031, 7.21844, aep
153.033, -33.3614, 6.55772, aep
152.054, -33.2423, 6.39312, aep
151.304, -33.6433, 6.91848, aep
150.782, -32.9012, 7.33913, aep
150.716, -32.0716, 6.78472, aep
151.679, -32.9483, 7.30263, aep
152, -33.8928, 7.37182, aep
152.394, -34.1103, 6.47855, aep
151.9, -34.5316, 7.23925, aep
151.2, -35.2461, 7.22781, aep
150.409, -34.8109, 6.79866, aep
149.978, -33.9284, 6.9875, aep
149.623, -33.4597, 6.17842, aep
150.302, -32.8372, 6.56832, aep
151.171, -33.252, 6.29917, aep
151.918, -33.2369, 6.96375, aep
152.72, -33.4113, 7.53583, aep
153.32, -33.9496, 6.94477, aep
153.006, -33.43, 6.15044, aep
152.012, -33.3191, 6.12115, aep
151.06, -33.5234, 6.34618, aep
150.446, -33.4722, 7.13438, aep
149.474, -33.7019, 7.17663, aep
149.008, -34.2058, 6.4492, aep
149.977, -34.3927, 6.6131, aep
150.138, -33.6552, 7.26888, aep
149.945, -32.7262, 7.5843, aep
150.926, -32.5404, 7.53803, aep
151.709, -33.1603, 7.58789, aep
152.439, -32.4889, 7.71507, aep
153.04, -32.5342, 6.91702, aep
153.848, -32.9728, 6.52246, aep
154.377, -33.2976, 7.30653, aep
155.258, -33.7152, 7.08545, aep
156.042, -34.2382, 6.751, aep
155.413, -33.9172, 7.45941, aep
154.449, -33.6863, 7.58668, aep
154.138, -32.9633, 6.96985, aep
154.099, -31.9642, 6.9892, aep
155.048, -31.8276, 7.27342, aep
155.9, -32.3468, 7.34526, aep
156.688, -32.7228, 7.83232, aep
157.438, -33.1689, 7.3445, aep
158.228, -33.7526, 7.15541, aep
157.546, -33.1494, 6.74183, aep
156.634, -32.7434, 6.80635, aep
156.209, -32.8035, 5.90336, aep
155.896, -33.6751, 6.28094, aep
156.289, -34.4049, 6.84081, aep
157.222, -34.3818, 6.48122, aep
157.783, -34.097, 7.25826, aep
158.586, -33.5045, 7.19209, aep
159.538, -33.3744, 7.46805, aep
159.642, -32.4186, 7.74304, aep
159.096, -33.2399, 7.57824, aep
159.106, -34.2035, 7.84521, aep
158.75, -34.5318, 6.97047, aep
159.631, -34.534, 6.49768, aep
159.452, -33.576, 6.72144, aep
159.205, -32.9684, 7.47644, aep
158.219, -32.851, 7.59091, aep
157.221, -32.8503, 7.5145, aep
156.295, -32.6562, 7.83571, aep
155.244, -31.7321, 7.39908, aep
154.352, -31.3242, 7.59258, aep
153.867, -32.1892, 7.7221, aep
153.869, -32.9197, 7.03924, aep
153.433, -33.6955, 7.49576, aep
153.036, -34.5589, 7.80735, aep
152.06, -34.5445, 7.59065, aep
151.208, -34.0422, 7.44315, aep
150.221, -34.1442, 7.31647, aep
151.123, -33.7916, 7.56584, aep
152.059, -33.7152, 7.22094, aep
152.867, -33.5597, 7.78947, aep
153.605, -32.9917, 8.15361, aep
154.364, -32.6618, 7.59343, aep
155.345, -32.8184, 7.71066, aep
155.54, -31.9304, 7.29429, aep
156.078, -31.1327, 7.02218, aep
157.014, -31.4249, 6.82603, aep
156.107, -32.5058, 7.28121, aep
156.898, -32.8781, 7.76612, aep
157.472, -33.5836, 7.3499, aep
157.096, -34.502, 7.47346, aep
156.659, -33.6618, 7.79472, aep
156.691, -32.6911, 8.03315, aep
156.854, -31.782, 7.64972, aep
157.612, -32.3627, 7.35175, aep
158.15, -32.2562, 6.51536, aep
159.105, -32.1346, 6.24444, aep
159.644, -32.9766, 6.26991, aep
160.606, -32.7559, 6.43072, aep
159.627, -32.6291, 6.5904, aep
158.948, -32.2002, 7.18667, aep
158.137, -32.7848, 7.16952, aep
157.385, -32.6504, 7.81424, aep
156.401, -32.6816, 7.63781, aep
155.488, -33.0149, 7.8751, aep
154.836, -33.6176, 8.33545, aep
153.931, -33.9584, 8.08196, aep
153.592, -34.7952, 8.51139, aep
153.181, -35.6473, 8.18651, aep
153.79, -34.8538, 8.1762, aep
153.77, -34.3843, 7.29347, aep
152.803, -34.202, 7.4711, aep
151.862, -34.057, 7.16632, aep
151.305, -33.6676, 6.43236, aep
150.45, -33.4881, 6.91784, aep
149.59, -33.3112, 7.39756, aep
149.148, -34.2077, 7.36753, aep
147.741, -34.6195, 7.14888, aep
147.179, -34.9783, 7.8942, aep
147.003, -35.9145, 7.58974, aep
146.423, -36.0554, 6.78791, aep
145.498, -36.4364, 6.80395, aep
144.8, -36.9043, 7.34612, aep
143.821, -36.733, 7.45504, aep
142.966, -36.3653, 7.08832, aep
142.298, -36.2669, 7.82572, aep
142.578, -35.5141, 7.22982, aep
141.774, -35.2486, 7.76172, aep
141.3, -34.6323, 7.13306, aep
140.991, -33.7681, 6.73535, aep
140.617, -32.9909, 7.24101, aep
140.479, -32.2791, 6.5522, aep
139.591, -32.0563, 6.95393, aep
139.736, -32.7916, 6.2918, aep
139.647, -33.2959, 7.15069, aep
139.341, -34.1865, 6.81443, aep
139.177, -34.5296, 7.73944, aep
138.699, -35.8392, 7.7368, aep
138.516, -34.8739, 7.5508, aep
139.401, -34.606, 7.17026, aep
139.027, -33.7831, 6.74236, aep
138.413, -34.0687, 6.00639, aep
138.999, -33.3831, 6.43922, aep
139.908, -32.9718, 6.38443, aep
140.319, -33.5251, 7.10917, aep
139.456, -33.3691, 7.58905, aep
138.907, -34.0437, 8.08272, aep
138.028, -33.8788, 7.63595, aep
137.045, -33.7143, 7.54591, aep
136.102, -33.4583, 7.7564, aep
135.499, -34.0182, 8.3251, aep
136.274, -33.3926, 8.23703, aep
136.296, -32.4045, 8.08429, aep
135.775, -31.5643, 8.23533, aep
135.4, -32.4857, 8.33761, aep
134.419, -32.2968, 8.37534, aep
133.742, -31.5881, 8.17569, aep
133.233, -31.7034, 7.32301, aep
132.65, -31.6244, 8.13161, aep
131.954, -30.9951, 7.78581, aep
131.243, -31.6944, 7.71057, aep
130.858, -31.6598, 6.78817, aep
129.869, -31.5196, 6.7467, aep
129.275, -31.1818, 6.01652, aep
129.995, -31.851, 6.20101, aep
130.552, -32.6509, 6.42467, aep
130.366, -33.6121, 6.22031, aep
129.617, -34.2574, 6.0715, aep
128.715, -34.2291, 6.50244, aep
128.372, -35.163, 6.40344, aep
126.954, -34.7114, 6.29605, aep
127.612, -34.0939, 6.72697, aep
127.361, -33.319, 6.14674, aep
126.459, -33.0948, 6.51642, aep
125.841, -32.4552, 6.97302, aep
125.096, -32.8707, 7.4943, aep
124.842, -33.8223, 7.32126, aep
123.873, -33.9979, 7.49729, aep
123.586, -34.3013, 8.40594, aep
122.676, -34.185, 8.80385, aep
121.706, -34.1354, 8.56702, aep
121.156, -34.5085, 7.81951, aep
120.998, -33.6921, 7.26401, aep
120.814, -33.1265, 6.46011, aep
119.396, -33.1951, 6.4605, aep
118.797, -32.5087, 6.04826, aep
118.414, -31.7562, 6.58414, aep
118.059, -32.4964, 7.15517, aep
118.329, -31.5349, 7.10388, aep
117.657, -30.9208, 7.51665, aep
117.024, -31.4938, 6.99534, aep
116.262, -31.495, 7.64206, aep
115.515, -31.1878, 7.05205, aep
114.848, -30.9858, 7.76964, aep
114.663, -31.2433, 6.82123, aep
113.293, -31.3495, 6.46993, aep
112.598, -31.406, 7.18696, aep
111.933, -30.7511, 7.54692, aep
111.132, -31.0135, 8.08472, aep
110.303, -31.5094, 7.8253, aep
109.736, -32.3078, 7.62382, aep
108.864, -32.3558, 8.11108, aep
107.69, -32.0082, 8.80133, aep
107.454, -31.116, 8.4164, aep
106.749, -31.6164, 7.91327, aep
106.387, -30.6993, 7.74641, aep
105.434, -30.6401, 8.04351, aep
104.881, -31.4592, 8.19595, aep
104.253, -30.6854, 8.11582, aep
103.454, -30.0839, 8.14415, aep
102.894, -30.7131, 8.68296, aep
102.225, -31.3741, 8.34417, aep
101.342, -30.9106, 8.27019, aep
101.236, -30.9252, 6.78529, aep
100.45, -31.314, 6.30401, aep
99.6478, -31.8716, 6.51665, aep
99.2958, -32.0297, 7.43918, aep
99.0765, -32.9959, 7.57531, aep
98.616, -33.1305, 8.45266, aep
98.8607, -32.7749, 7.55066, aep
99.1088, -32.9078, 6.5911, aep
99.6592, -33.7382, 6.67769, aep
99.5211, -34.5323, 7.26964, aep
98.5746, -34.6828, 7.55535, aep
98.2189, -35.6172, 7.57518, aep
97.9352, -36.5694, 7.46234, aep
98.4942, -37.2429, 6.97863, aep
99.1351, -36.4781, 6.91284, aep
98.4311, -36.7721, 7.5593, aep
99.4004, -36.9866, 7.43926, aep
99.8902, -37.6423, 6.86469, aep
99.9294, -38.3531, 6.1624, aep
99.8655, -38.6978, 7.09892, aep
99.3944, -39.2566, 8.18039, aep
98.4057, -39.121, 8.24383, aep
97.6196, -39.4215, 7.70351, aep
98.2275, -39.7957, 7.00315, aep
97.8778, -40.7301, 7.07132, aep
98.3663, -41.5766, 7.28292, aep
99.14, -42.1421, 6.99702, aep
99.5677, -42.8667, 7.53732, aep
98.9357, -43.5068, 7.97418, aep
97.9693, -43.4431, 8.22319, aep
97.2875, -44.1205, 7.94721, aep
97.716, -45.0182, 7.84493, aep
97.8148, -45.8789, 7.3455, aep
97.4893, -46.5869, 6.71871, aep
96.6617, -47.0997, 6.49025, aep
97.1119, -47.9916, 6.53353, aep
96.6235, -48.7462, 6.97187, aep
96.661, -49.6397, 7.41932, aep
97.5601, -49.2558, 7.62954, aep
98.0081, -49.614, 8.44866, aep
98.1241, -50.5564, 8.76235, aep
98.1059, -51.1773, 7.97869, aep
98.3908, -52.1358, 7.96845, aep
98.7636, -53.0637, 7.96525, aep
99.4453, -53.6854, 8.35104, aep
100.266, -54.0079, 7.87985, aep
100.47, -54.9211, 8.23296, aep
101.394, -54.7124, 7.91416, aep
101.157, -55.258, 7.11038, aep
100.26, -55.611, 6.84494, aep
100.974, -56.8804, 6.91274, aep
100.888, -57.7398, 7.41678, aep
100.133, -58.3826, 7.28821, aep
99.9956, -59.2944, 7.6752, aep
100.486, -59.9458, 6.527, aep
100.898, -60.4826, 7.263, aep
100.362, -61.323, 7.18732, aep
100.653, -62.2529, 7.41212, aep
101.546, -62.5784, 7.10331, aep
102.418, -62.1036, 7.22212, aep
101.895, -62.9385, 7.39275, aep
101.18, -63.5199, 7.00437, aep
101.17, -64.516, 7.0919, aep
101.309, -64.307, 6.12391, aep
100.819, -65.1388, 5.86251, aep
100.917, -66.1282, 5.75457, aep
100.708, -66.8823, 6.377, aep
99.8668, -67.2187, 5.95288, aep
100.177, -68.0929, 6.32682, aep
99.8155, -68.8627, 5.80058, aep
98.8897, -69.1066, 6.0893, aep
98.5286, -69.6779, 6.82634, aep
97.6718, -69.8775, 6.35082, aep
97.5065, -70.6727, 6.9342, aep
96.8398, -71.3607, 7.95848, aep
96.7187, -72.3527, 7.99315, aep
97.0166, -72.8931, 7.20624, aep
97.8204, -73.4853, 7.26204, aep
98.406, -74.1303, 6.7709, aep
98.7978, -73.5096, 6.09179, aep
99.4469, -72.8181, 6.40876, aep
100.067, -72.4226, 7.08619, aep
100.149, -73.3644, 7.41226, aep
100.712, -73.0772, 8.18703, aep
101.223, -72.2509, 7.95002, aep
101.548, -71.679, 7.19716, aep
102.53, -71.7571, 7.02349, aep
102.102, -70.9955, 6.53648, aep
102.762, -70.2589, 6.6838, aep
103.746, -70.3518, 6.53154, aep
104.297, -69.6258, 6.94373, aep
104.899, -70.3073, 6.52761, aep
105.456, -69.5829, 6.12146, aep
106.301, -69.0959, 5.89939, aep
107.21, -69.401, 6.18356, aep
107.508, -68.6044, 6.70909, aep
108.144, -68.0014, 6.22689, aep
108.824, -68.4908, 6.7732, aep
109.522, -67.8942, 7.16916, aep
110.039, -67.9347, 6.31416, aep
109.273, -67.2948, 6.2509, aep
110.191, -66.9024, 6.3105, aep
110.698, -67.0529, 7.15903, aep
111.447, -66.4097, 7.31982, aep
112.087, -65.6457, 7.40286, aep
113.029, -65.8187, 7.11543, aep
113.787, -65.818, 7.76723, aep
113.377, -65.163, 7.13222, aep
113.215, -64.2435, 6.77417, aep
113.725, -63.4205, 6.52341, aep
114.718, -63.4118, 6.40343, aep
115.38, -64.1249, 6.17507, aep
115.899, -64.9786, 6.21675, aep
116.866, -65.0074, 6.47301, aep
117.546, -63.9912, 7.27169, aep
117.759, -64.0915, 8.24372, aep
118.02, -65.0399, 8.06419, aep
118.468, -65.8247, 8.49209, aep
118.532, -66.8103, 8.33543, aep
119.197, -67.5559, 8.29874, rrt
118.647, -68.3909, 8.28267, rrt
118.221, -69.2951, 8.25866, rrt
118.404, -70.2775, 8.22185, rrt
118.216, -71.2596, 8.20769, rrt
119.041, -71.8251, 8.20704, rrt
120.004, -72.0883, 8.14841, rrt
120.785, -72.7124, 8.15555, rrt
121.506, -73.405, 8.15625, aep
121.526, -72.5024, 7.72612, aep
122.071, -73.2859, 7.42726, aep
122.352, -73.8817, 8.17972, aep
122.631, -74.5151, 7.45807, aep
123.508, -74.5114, 6.97816, aep
124.482, -74.4014, 7.17809, aep
124.564, -73.5272, 6.6995, aep
125.466, -73.3752, 6.29558, aep
126.401, -73.7201, 6.37297, aep
126.632, -72.941, 6.9559, aep
126.989, -73.6377, 6.33391, aep
126.552, -74.4904, 6.6196, aep
127.329, -75.1016, 6.77048, aep
127.487, -74.1525, 7.04256, aep
127.851, -73.221, 7.04172, aep
128.677, -73.4996, 6.55121, aep
129.154, -74.331, 6.836, aep
129.125, -75.2595, 7.20617, aep
129.415, -76.1619, 6.8869, aep
130.261, -76.1321, 7.41847, aep
131.198, -75.9525, 7.71985, aep
131.968, -76.5089, 7.40866, aep
132.678, -77.2043, 7.52122, aep
133.073, -77.7048, 6.7508, aep
133.71, -78.389, 7.10561, aep
133.763, -79.3663, 7.31075, aep
134.255, -80.213, 7.1084, aep
135.014, -79.6018, 7.33129, aep
135.119, -78.7526, 7.84892, aep
134.769, -77.893, 8.22141, aep
134.404, -77.354, 6.92388, aep
134.679, -76.4024, 6.78612, aep
134.717, -75.4289, 6.56065, aep
135.056, -74.6292, 7.05676, aep
134.946, -73.7139, 7.44408, aep
134.251, -73.2558, 6.8898, aep
134.031, -72.2803, 6.90103, aep
134.335, -71.3364, 6.773, aep
135.233, -71.7762, 6.79514, aep
135.594, -71.9429, 7.71267, aep
136.488, -71.6673, 8.06427, aep
137.326, -71.1555, 8.25744, aep
137.338, -70.1559, 8.23119, aep
136.91, -69.3752, 8.68648, aep
136.617, -69.0867, 7.77475, aep
136.968, -68.0635, 7.59816, aep
137.439, -67.3445, 7.08633, aep
138.254, -66.768, 7.13833, aep
138.86, -67.5621, 7.18538, aep
139.431, -67.7862, 6.39541, aep
140.43, -67.8228, 6.36356, aep
141.125, -68.3975, 6.79496, aep
142.077, -68.0912, 6.8224, aep
141.374, -68.5394, 7.3745, aep
140.631, -68.3866, 8.46663, aep
139.654, -68.3326, 8.67197, aep
138.903, -67.9837, 8.11058, aep
139.136, -67.028, 8.29057, aep
139.463, -66.238, 7.77218, aep
140.171, -65.7072, 7.30637, aep
140.995, -65.1728, 7.49314, aep
141.067, -65.5938, 8.39736, aep
141.995, -65.7276, 8.74703, aep
142.766, -65.2594, 8.31606, aep
142.878, -66.0467, 7.70972, aep
142.782, -67.0122, 7.46736, aep
142.825, -68.0113, 7.45776, aep
143.034, -68.5451, 8.27715, aep
143.765, -69.0308, 8.75692, aep
143.575, -70.0092, 8.67366, aep
143.088, -70.8325, 8.96513, aep
143.186, -71.5528, 8.27848, aep
143.616, -72.4075, 8.56983, aep
144.327, -72.5705, 7.88634, aep
144.384, -73.536, 7.63204, aep
145.295, -73.6111, 7.22556, aep
146.118, -73.058, 7.35627, aep
146.382, -72.1039, 7.21476, aep
147.232, -71.5894, 7.10669, aep
147.449, -72.4156, 7.62693, aep
148.133, -72.9061, 8.16621, aep
148.208, -73.7685, 7.66555, aep
148.217, -72.8686, 8.10157, aep
148.09, -71.8972, 7.90115, aep
147.464, -71.1232, 7.99525, aep
146.921, -70.7897, 7.22453, aep
147.714, -71.2588, 7.61368, aep
148.536, -71.2275, 8.18206, aep
149.495, -71.4446, 7.99884, aep
150.085, -71.3679, 7.1955, aep
150.886, -70.7798, 7.08303, aep
150.072, -70.3441, 7.46605, aep
150.623, -69.5139, 7.54655, aep
151.328, -69.0536, 7.00607, aep
152.231, -68.8808, 7.39822, aep
152.36, -68.2654, 8.17579, aep
152.283, -67.2934, 8.3979, aep
152.572, -66.7501, 7.60976, aep
152.229, -65.8125, 7.5509, aep
151.98, -65.063, 6.93768, aep
151.173, -64.6403, 7.34992, aep
151.049, -64.4562, 8.325, aep
150.569, -65.314, 8.51, aep
150.739, -64.5299, 8.18914, aep
151.409, -63.8379, 7.92173, aep
151.319, -63.9469, 6.93183, aep
152.089, -64.58, 6.8534, aep
152.048, -65.3774, 7.45547, aep
151.802, -66.329, 7.27221, aep
152.745, -66.659, 7.25881, aep
153.489, -65.9907, 7.28098, aep
153.802, -65.5777, 7.92513, aep
154.139, -64.6416, 8.02324, aep
154.902, -64.75, 7.38596, aep
154.958, -63.8368, 6.98219, aep
154.835, -63.0755, 7.61876, aep
155.128, -62.1588, 7.3471, aep
154.812, -61.4244, 6.74668, aep
154.767, -60.5149, 6.33337, aep
154.42, -60.1128, 7.1809, aep
154.362, -60.8082, 7.89711, aep
155.083, -61.4994, 7.85555, aep
154.755, -60.7752, 8.46218, aep
154.307, -60.327, 7.68875, aep
153.933, -59.4, 7.65623, aep
154.562, -58.7779, 8.12237, aep
154.626, -59.767, 8.25493, aep
155.044, -60.399, 7.60296, aep
154.279, -59.7564, 7.56493, rrt
153.286, -59.64, 7.59255, rrt
152.79, -59.0633, 8.24172, aep
152.698, -58.2594, 8.82917, aep
153.582, -58.6966, 8.99333, aep
154.224, -59.4619, 8.95383, aep
154.566, -59.4163, 8.01533, aep
154.577, -58.7279, 7.29003, aep
154.262, -58.1522, 6.53544, aep
153.807, -57.3734, 6.10358, aep
153.293, -57.1189, 6.92288, aep
152.994, -56.5976, 7.72192, aep
152.973, -56.0361, 8.54914, aep
152.449, -55.2454, 8.86617, aep
152.728, -54.2992, 8.7025, aep
153.026, -53.3605, 8.87669, aep
153.512, -53.5352, 8.02036, aep
153.869, -52.6465, 7.73221, aep
154.642, -52.7636, 8.35481, aep
155.498, -52.2729, 8.18875, aep
156.461, -52.2337, 8.4527, aep
156.992, -51.6301, 7.85741, aep
157.897, -51.9103, 8.17817, aep
158.745, -51.4206, 7.97573, aep
158.871, -50.7494, 7.24527, aep
158.624, -49.8232, 7.52998, aep
157.824, -50.3751, 7.7669, aep
157.251, -49.6344, 7.4164, aep
157.286, -48.9038, 6.7345, aep
157.604, -48.0684, 6.2856, aep
157.228, -47.1517, 6.15058, aep
156.531, -46.7457, 6.74145, aep
156.988, -46.5376, 7.60605, aep
157.338, -46.8011, 8.50485, aep
157.392, -47.6695, 8.99786, aep
158.21, -48.0041, 8.53017, aep
158.507, -47.0547, 8.42708, aep
159.26, -46.8177, 7.81353, aep
159.847, -46.7251, 7.00932, aep
159.416, -45.8375, 6.846, aep
159.677, -44.872, 6.84198, aep
159.192, -44.5138, 7.6398, aep
158.553, -43.7516, 7.53423, aep
157.938, -43.0487, 7.17746, aep
157.357, -42.4361, 6.64168, aep
157.465, -41.4528, 6.7882, aep
156.682, -40.8384, 6.68621, aep
157.173, -40.0855, 6.24726, aep
157.254, -39.2116, 6.72638, aep
156.716, -39.1142, 7.31116, aep
156.195, -38.4144, 7.7993, aep
155.458, -37.7399, 7.75601, aep
155.032, -37.3162, 6.95675, aep
154.098, -37.2503, 6.60384, aep
153.667, -36.5517, 7.17501, aep
152.89, -36.0785, 7.59037, aep
152.803, -35.2221, 7.08148, aep
153.355, -34.4047, 7.24846, aep
153.306, -33.5723, 6.69639, aep
152.589, -32.8956, 6.86672, aep
151.751, -32.4395, 6.5671, aep
150.806, -32.1127, 6.5508, aep
150.132, -31.9261, 7.26547, aep
149.154, -31.8825, 7.46988, aep
148.281, -32.3666, 7.41842, aep
148.373, -33.3538, 7.54849, aep
147.56, -33.9275, 7.44984, aep
147.418, -34.9098, 7.32774, aep
146.931, -34.4538, 6.58266, aep
146.094, -34.8943, 6.25663, aep
145.21, -34.504, 6.51359, aep
145.758, -33.8476, 7.03307, aep
146.5, -33.6554, 6.39184, aep
147.004, -34.4622, 6.70141, aep
147.602, -34.5192, 7.50049, aep
148.552, -34.7615, 7.30438, aep
149.174, -34.272, 6.69323, aep
150.052, -34.0762, 7.13015, aep
150.786, -33.5813, 7.59582, aep
150.417, -32.8219, 7.05998, aep
149.479, -32.4891, 6.9663, aep
149.199, -31.8883, 7.71506, aep
148.519, -32.5799, 7.47113, aep
148.272, -33.5465, 7.54099, aep
147.292, -33.7074, 7.42778, aep
146.98, -32.846, 7.02711, aep
147.836, -32.8123, 6.51165, aep
148.678, -32.3624, 6.80931, aep
149.593, -32.4982, 7.19014, aep
150.157, -32.4353, 8.01358, aep
150.93, -33.0622, 8.11193, aep
151.472, -33.671, 7.53304, aep
151.775, -33.5089, 6.59387, aep
152.391, -32.7273, 6.69338, aep
153.344, -32.941, 6.48171, aep
154.326, -32.9237, 6.67259, aep
155.276, -32.8029, 6.95992, aep
154.675, -33.5326, 6.63357, aep
153.958, -32.913, 6.31448, aep
153.159, -32.4952, 6.74737, aep
152.604, -33.0288, 7.38559, aep
152.657, -33.3737, 8.32274, aep
151.851, -33.9483, 8.18258, aep
151.035, -33.3831, 8.30568, aep
150.092, -33.3051, 7.98078, aep
149.297, -33.2447, 7.37728, aep
148.982, -34.0173, 6.82607, aep
148.547, -34.6725, 6.20867, aep
148.091, -33.914, 6.67393, aep
147.765, -32.9877, 6.48473, aep
147.661, -32.1491, 7.01942, aep
146.84, -32.7176, 7.07016, aep
146.371, -32.8161, 7.94814, aep
